14,Arena Condá - Chapeco - SC,08/10/2014 18:30:00,140,Chapecoense - SC,Figueirense - SC,Árbitro Assistente Adicional 1,Braulio da Silva Machado,CBF-1,SC
14,Arena Condá - Chapeco - SC,08/10/2014 18:30:00,140,Chapecoense - SC,Figueirense - SC,Árbitro Assistente Adicional 2,Carlos Eduardo Vieira Areas,CBF-2,SC
14,Arena Condá - Chapeco - SC,08/10/2014 18:30:00,140,Chapecoense - SC,Figueirense - SC,Delegado,Marco Antônio Martins,ASS,SC
15,Serra Dourada - Goiania - GO,08/16/2014 18:30:00,150,Goiás - GO,Internacional - RS,Árbitro,Emerson de Almeida Ferreira,CBF-1,MG
15,Serra Dourada - Goiania - GO,08/16/2014 18:30:00,150,Goiás - GO,Internacional - RS,Árbitro Assistente 1,Janette Mara Arcanjo,FIFA,MG
15,Serra Dourada - Goiania - GO,08/16/2014 18:30:00,150,Goiás - GO,Internacional - RS,Árbitro Assistente 2,Pablo Almeida da Costa,ASP-FIFA,MG
15,Serra Dourada - Goiania - GO,08/16/2014 18:30:00,150,Goiás - GO,Internacional - RS,Quarto Árbitro,Eduardo Tomaz de Aquino Valadao,CBF-1,GO
15,Serra Dourada - Goiania - GO,08/16/2014 18:30:00,150,Goiás - GO,Internacional - RS,Árbitro Assistente Adicional 1,Renato Cardoso da Conceição,CBF-2,MG
15,Serra Dourada - Goiania - GO,08/16/2014 18:30:00,150,Goiás - GO,Internacional - RS,Árbitro Assistente Adicional 2,Flavio Henrique Coutinho Teixeira,CBF-2,MG
15,Serra Dourada - Goiania - GO,08/16/2014 18:30:00,150,Goiás - GO,Internacional - RS,Delegado,Vicente de Paula da Silva Moraes,ASS,GO
15,Arena Corinthians - Sao Paulo - SP,08/16/2014 21:00:00,143,Corinthians - SP,Bahia - BA,Árbitro,Anderson Daronco,ASP-FIFA,RS
15,Arena Corinthians - Sao Paulo - SP,08/16/2014 21:00:00,143,Corinthians - SP,Bahia - BA,Árbitro Assistente 1,Jose Javel Silveira,CBF-1,RS
15,Arena Corinthians - Sao Paulo - SP,08/16/2014 21:00:00,143,Corinthians - SP,Bahia - BA,Árbitro Assistente 2,Jose Eduardo Calza,CBF-1,RS
15,Arena Corinthians - Sao Paulo - SP,08/16/2014 21:00:00,143,Corinthians - SP,Bahia - BA,Quarto Árbitro,Thiago Duarte Peixoto,CBF-1,SP
15,Arena Corinthians - Sao Paulo - SP,08/16/2014 21:00:00,143,Corinthians - SP,Bahia - BA,Árbitro Assistente Adicional 1,Jefferson Schmidt,CBF-2,SC
15,Arena Corinthians - Sao Paulo - SP,08/16/2014 21:00:00,143,Corinthians - SP,Bahia - BA,Árbitro Assistente Adicional 2,Francisco de Paula dos Santos Silva Neto,CBF-2,RS
15,Arena Corinthians - Sao Paulo - SP,08/16/2014 21:00:00,143,Corinthians - SP,Bahia - BA,Delegado,Marcio Verri Brandao,ASS,SP
15,Arena do Grêmio - Porto Alegre - RS,08/17/2014 16:00:00,148,Grêmio - RS,Criciuma - SC,Árbitro,Wilton Pereira Sampaio,FIFA,GO
15,Arena do Grêmio - Porto Alegre - RS,08/17/2014 16:00:00,148,Grêmio - RS,Criciuma - SC,Árbitro Assistente 1,Cristhian Passos Sorence,ESP-2,GO
15,Arena do Grêmio - Porto Alegre - RS,08/17/2014 16:00:00,148,Grêmio - RS,Criciuma - SC,Árbitro Assistente 2,Bruno Raphael Pires,CBF-1,GO
15,Arena do Grêmio - Porto Alegre - RS,08/17/2014 16:00:00,148,Grêmio - RS,Criciuma - SC,Quarto Árbitro,Daniel Nobre Bins,CBF-2,RS
15,Arena do Grêmio - Porto Alegre - RS,08/17/2014 16:00:00,148,Grêmio - RS,Criciuma - SC,Árbitro Assistente Adicional 1,Elmo Alves Resende Cunha,ESP-2,GO
15,Arena do Grêmio - Porto Alegre - RS,08/17/2014 16:00:00,148,Grêmio - RS,Criciuma - SC,Árbitro Assistente Adicional 2,Andre Luiz de Freitas Castro,ESP-2,GO
15,Arena do Grêmio - Porto Alegre - RS,08/17/2014 16:00:00,148,Grêmio - RS,Criciuma - SC,Delegado,Luiz Cunha Martins,ASS,RS
15,Manoel Barradas - Salvador - BA,08/17/2014 16:00:00,147,Vitória - BA,Chapecoense - SC,Árbitro,Jean Pierre Goncalves Lima,ASP-FIFA,RS
15,Manoel Barradas - Salvador - BA,08/17/2014 16:00:00,147,Vitória - BA,Chapecoense - SC,Árbitro Assistente 1,Cleriston Clay Barreto Rios,FIFA,SE
15,Manoel Barradas - Salvador - BA,08/17/2014 16:00:00,147,Vitória - BA,Chapecoense - SC,Árbitro Assistente 2,Carlos Henrique Selbach,CBF-2,RS
15,Manoel Barradas - Salvador - BA,08/17/2014 16:00:00,147,Vitória - BA,Chapecoense - SC,Quarto Árbitro,Lucio Jose Silva de Araujo,CBF-2,BA
15,Manoel Barradas - Salvador - BA,08/17/2014 16:00:00,147,Vitória - BA,Chapecoense - SC,Árbitro Assistente Adicional 1,Fabricio Neves Correa,CBF-1,RS
15,Manoel Barradas - Salvador - BA,08/17/2014 16:00:00,147,Vitória - BA,Chapecoense - SC,Árbitro Assistente Adicional 2,Roger Goulart,CBF-1,RS
15,Manoel Barradas - Salvador - BA,08/17/2014 16:00:00,147,Vitória - BA,Chapecoense - SC,Delegado,Manoel Serapiao Filho,ASS,BA
15,Mineirão - Belo Horizonte - MG,08/17/2014 16:00:00,146,Cruzeiro - MG,Santos - SP,Árbitro,Leandro Pedro Vuaden,FIFA,RS
15,Mineirão - Belo Horizonte - MG,08/17/2014 16:00:00,146,Cruzeiro - MG,Santos - SP,Árbitro Assistente 1,Rafael da Silva Alves,ASP-FIFA,RS
15,Mineirão - Belo Horizonte - MG,08/17/2014 16:00:00,146,Cruzeiro - MG,Santos - SP,Árbitro Assistente 2,Alexandre A P Kleiniche,CBF-2,RS
15,Mineirão - Belo Horizonte - MG,08/17/2014 16:00:00,146,Cruzeiro - MG,Santos - SP,Quarto Árbitro,Marcos Vinícius de Sá dos Santos,CBF-2,MG
15,Mineirão - Belo Horizonte - MG,08/17/2014 16:00:00,146,Cruzeiro - MG,Santos - SP,Árbitro Assistente Adicional 1,Diego Almeida Real,CBF-1,RS
15,Mineirão - Belo Horizonte - MG,08/17/2014 16:00:00,146,Cruzeiro - MG,Santos - SP,Árbitro Assistente Adicional 2,Marcos Andre Gomes da Penha,CBF-1,ES
15,Mineirão - Belo Horizonte - MG,08/17/2014 16:00:00,146,Cruzeiro - MG,Santos - SP,Delegado,Paulo Jorge Alves,ASS,BRA
15,Couto Pereira - Curitiba - PR,08/17/2014 16:00:00,145,Coritiba - PR,Flamengo - RJ,Árbitro,Ricardo Marques Ribeiro,FIFA,MG
15,Couto Pereira - Curitiba - PR,08/17/2014 16:00:00,145,Coritiba - PR,Flamengo - RJ,Árbitro Assistente 1,Marcio Eustaquio S Santiago,FIFA,MG
15,Couto Pereira - Curitiba - PR,08/17/2014 16:00:00,145,Coritiba - PR,Flamengo - RJ,Árbitro Assistente 2,Guilherme Dias Camilo,ASP-FIFA,MG
15,Couto Pereira - Curitiba - PR,08/17/2014 16:00:00,145,Coritiba - PR,Flamengo - RJ,Quarto Árbitro,Rodolpho Toski Marques,CBF-1,PR
15,Couto Pereira - Curitiba - PR,08/17/2014 16:00:00,145,Coritiba - PR,Flamengo - RJ,Árbitro Assistente Adicional 1,Cleisson Veloso Pereira,CBF-1,MG
15,Couto Pereira - Curitiba - PR,08/17/2014 16:00:00,145,Coritiba - PR,Flamengo - RJ,Árbitro Assistente Adicional 2,Wanderson Alves de Sousa,CBF-2,MG
15,Couto Pereira - Curitiba - PR,08/17/2014 16:00:00,145,Coritiba - PR,Flamengo - RJ,Delegado,Roberto Perassi,ASS,SP
15,Pacaembu - Sao Paulo - SP,08/17/2014 16:00:00,144,Palmeiras - SP,São Paulo - SP,Árbitro,Pericles Bassols Pegado Cortez,FIFA,RJ
15,Pacaembu - Sao Paulo - SP,08/17/2014 16:00:00,144,Palmeiras - SP,São Paulo - SP,Árbitro Assistente 1,Rodrigo F Henrique Correa,ESP-1,RJ
15,Pacaembu - Sao Paulo - SP,08/17/2014 16:00:00,144,Palmeiras - SP,São Paulo - SP,Árbitro Assistente 2,Silbert Faria Sisquim,CBF-1,RJ
15,Pacaembu - Sao Paulo - SP,08/17/2014 16:00:00,144,Palmeiras - SP,São Paulo - SP,Quarto Árbitro,Thiago Duarte Peixoto,CBF-1,SP
15,Pacaembu - Sao Paulo - SP,08/17/2014 16:00:00,144,Palmeiras - SP,São Paulo - SP,Árbitro Assistente Adicional 1,Luiz Flavio de Oliveira,ASP-FIFA,SP
15,Pacaembu - Sao Paulo - SP,08/17/2014 16:00:00,144,Palmeiras - SP,São Paulo - SP,Árbitro Assistente Adicional 2,Flavio Rodrigues de Souza,CBF-2,SP
15,Pacaembu - Sao Paulo - SP,08/17/2014 16:00:00,144,Palmeiras - SP,São Paulo - SP,Delegado,Wilson Luiz Seneme,ASS,SP
15,Ilha do Retiro - Recife - PE,08/17/2014 18:30:00,142,Sport - PE,Atletico - PR,Árbitro,Vinicius Furlan,CBF-1,SP
15,Ilha do Retiro - Recife - PE,08/17/2014 18:30:00,142,Sport - PE,Atletico - PR,Árbitro Assistente 1,Rogerio Pablos Zanardo,ASP-FIFA,SP
15,Ilha do Retiro - Recife - PE,08/17/2014 18:30:00,142,Sport - PE,Atletico - PR,Árbitro Assistente 2,Vicente Romano Neto,ESP-2,SP
15,Ilha do Retiro - Recife - PE,08/17/2014 18:30:00,142,Sport - PE,Atletico - PR,Quarto Árbitro,Emerson Luiz Sobral,CBF-2,PE
15,Ilha do Retiro - Recife - PE,08/17/2014 18:30:00,142,Sport - PE,Atletico - PR,Árbitro Assistente Adicional 1,Flavio Rodrigues Guerra,CBF-1,SP
15,Ilha do Retiro - Recife - PE,08/17/2014 18:30:00,142,Sport - PE,Atletico - PR,Árbitro Assistente Adicional 2,Italo Medeiros de Azevedo,CBF-1,RN
15,Ilha do Retiro - Recife - PE,08/17/2014 18:30:00,142,Sport - PE,Atletico - PR,Delegado,Milton Otaviano dos Santos,ASS,CE
15,Orlando Scarpelli - Florianopolis - SC,08/17/2014 18:30:00,149,Figueirense - SC,Atlético - MG,Árbitro,Felipe Gomes da Silva,ASP-FIFA,PR
15,Orlando Scarpelli - Florianopolis - SC,08/17/2014 18:30:00,149,Figueirense - SC,Atlético - MG,Árbitro Assistente 1,Bruno Boschilia,FIFA,PR
15,Orlando Scarpelli - Florianopolis - SC,08/17/2014 18:30:00,149,Figueirense - SC,Atlético - MG,Árbitro Assistente 2,Ivan Carlos Bohn,CBF-1,PR
15,Orlando Scarpelli - Florianopolis - SC,08/17/2014 18:30:00,149,Figueirense - SC,Atlético - MG,Quarto Árbitro,Ronan Marques da Rosa,CBF-1,SC
15,Orlando Scarpelli - Florianopolis - SC,08/17/2014 18:30:00,149,Figueirense - SC,Atlético - MG,Árbitro Assistente Adicional 1,Leandro Junior Hermes,CBF-1,PR
15,Orlando Scarpelli - Florianopolis - SC,08/17/2014 18:30:00,149,Figueirense - SC,Atlético - MG,Árbitro Assistente Adicional 2,Fabio Filipus,CBF-1,PR
15,Orlando Scarpelli - Florianopolis - SC,08/17/2014 18:30:00,149,Figueirense - SC,Atlético - MG,Delegado,Marco Antônio Martins,ASS,SC
15,Mané Garrincha - Brasilia - DF,08/17/2014 18:30:00,141,Botafogo - RJ,Fluminense - RJ,Árbitro,Marcelo Aparecido R de Souza,CBF-1,SP
15,Mané Garrincha - Brasilia - DF,08/17/2014 18:30:00,141,Botafogo - RJ,Fluminense - RJ,Árbitro Assistente 1,Emerson Augusto de Carvalho,FIFA,SP
15,Mané Garrincha - Brasilia - DF,08/17/2014 18:30:00,141,Botafogo - RJ,Fluminense - RJ,Árbitro Assistente 2,Marcio Luiz Augusto,ESP-2,SP
15,Mané Garrincha - Brasilia - DF,08/17/2014 18:30:00,141,Botafogo - RJ,Fluminense - RJ,Quarto Árbitro,Savio Pereira Sampaio,CBF-2,DF
15,Mané Garrincha - Brasilia - DF,08/17/2014 18:30:00,141,Botafogo - RJ,Fluminense - RJ,Árbitro Assistente Adicional 1,Grazianni Maciel Rocha,CBF-1,RJ
15,Mané Garrincha - Brasilia - DF,08/17/2014 18:30:00,141,Botafogo - RJ,Fluminense - RJ,Árbitro Assistente Adicional 2,Antonio F de Carvalho Schneider,CBF-1,RJ
15,Mané Garrincha - Brasilia - DF,08/17/2014 18:30:00,141,Botafogo - RJ,Fluminense - RJ,Delegado,Edson Rezende de Oliveira,ASS,DF
16,Arena Pernambuco - Sao Lourenco da Mata - PE,08/20/2014 19:30:00,152,Sport - PE,Palmeiras - SP,Árbitro,Heber Roberto Lopes,FIFA,SC
16,Arena Pernambuco - Sao Lourenco da Mata - PE,08/20/2014 19:30:00,152,Sport - PE,Palmeiras - SP,Árbitro Assistente 1,Kleber Lucio Gil,FIFA,SC
16,Arena Pernambuco - Sao Lourenco da Mata - PE,08/20/2014 19:30:00,152,Sport - PE,Palmeiras - SP,Árbitro Assistente 2,Carlos Berkenbrock,ESP-1,SC
16,Arena Pernambuco - Sao Lourenco da Mata - PE,08/20/2014 19:30:00,152,Sport - PE,Palmeiras - SP,Quarto Árbitro,Gilberto Rodrigues Castro Junior,CBF-1,PE
16,Arena Pernambuco - Sao Lourenco da Mata - PE,08/20/2014 19:30:00,152,Sport - PE,Palmeiras - SP,Árbitro Assistente Adicional 1,Celio Amorim,ESP-2,SC
16,Arena Pernambuco - Sao Lourenco da Mata - PE,08/20/2014 19:30:00,152,Sport - PE,Palmeiras - SP,Árbitro Assistente Adicional 2,Braulio da Silva Machado,CBF-1,SC
16,Arena Pernambuco - Sao Lourenco da Mata - PE,08/20/2014 19:30:00,152,Sport - PE,Palmeiras - SP,Delegado,Erich Bandeira,ASS,PE
16,Orlando Scarpelli - Florianopolis - SC,08/20/2014 19:30:00,159,Figueirense - SC,Botafogo - RJ,Árbitro,Fabricio Neves Correa,CBF-1,RS
16,Orlando Scarpelli - Florianopolis - SC,08/20/2014 19:30:00,159,Figueirense - SC,Botafogo - RJ,Árbitro Assistente 1,Marcelo Bertanha Barison,CBF-1,RS
16,Orlando Scarpelli - Florianopolis - SC,08/20/2014 19:30:00,159,Figueirense - SC,Botafogo - RJ,Árbitro Assistente 2,Jose Antônio Chaves Franco Filho,CBF-1,RS
16,Orlando Scarpelli - Florianopolis - SC,08/20/2014 19:30:00,159,Figueirense - SC,Botafogo - RJ,Quarto Árbitro,Evandro Tiago Bender,CBF-2,SC
16,Orlando Scarpelli - Florianopolis - SC,08/20/2014 19:30:00,159,Figueirense - SC,Botafogo - RJ,Árbitro Assistente Adicional 1,Marcio C Brum Coruja,CBF-2,RS
16,Orlando Scarpelli - Florianopolis - SC,08/20/2014 19:30:00,159,Figueirense - SC,Botafogo - RJ,Árbitro Assistente Adicional 2,Roger Goulart,CBF-1,RS
16,Orlando Scarpelli - Florianopolis - SC,08/20/2014 19:30:00,159,Figueirense - SC,Botafogo - RJ,Delegado,Anderson Carlos Goncalves,000,PR
16,Vila Belmiro - Santos - SP,08/20/2014 19:30:00,154,Santos - SP,Atletico - PR,Árbitro,Igor Junio Benevenuto,CBF-1,MG
16,Vila Belmiro - Santos - SP,08/20/2014 19:30:00,154,Santos - SP,Atletico - PR,Árbitro Assistente 1,Celso Luiz da Silva,CBF-1,MG
16,Vila Belmiro - Santos - SP,08/20/2014 19:30:00,154,Santos - SP,Atletico - PR,Árbitro Assistente 2,Marcus Vinicius Gomes,CBF-1,MG
16,Vila Belmiro - Santos - SP,08/20/2014 19:30:00,154,Santos - SP,Atletico - PR,Quarto Árbitro,Antonio Rogerio Batista do Prado,CBF-1,SP
16,Vila Belmiro - Santos - SP,08/20/2014 19:30:00,154,Santos - SP,Atletico - PR,Árbitro Assistente Adicional 1,Renato Cardoso da Conceição,CBF-2,MG
16,Vila Belmiro - Santos - SP,08/20/2014 19:30:00,154,Santos - SP,Atletico - PR,Árbitro Assistente Adicional 2,Emerson de Almeida Ferreira,CBF-1,MG
16,Vila Belmiro - Santos - SP,08/20/2014 19:30:00,154,Santos - SP,Atletico - PR,Delegado,Nilson de Souza Monção,000,BRA
16,Fonte Nova - Salvador - BA,08/20/2014 21:00:00,157,Bahia - BA,Criciuma - SC,Árbitro,Pablo dos Santos Alves,ESP-2,ES
16,Fonte Nova - Salvador - BA,08/20/2014 21:00:00,157,Bahia - BA,Criciuma - SC,Árbitro Assistente 1,Fabiano da Silva Ramires,ESP-2,ES
16,Fonte Nova - Salvador - BA,08/20/2014 21:00:00,157,Bahia - BA,Criciuma - SC,Árbitro Assistente 2,Vanderson Antonio Zanotti,CBF-1,ES
16,Fonte Nova - Salvador - BA,08/20/2014 21:00:00,157,Bahia - BA,Criciuma - SC,Quarto Árbitro,Johnn Herbert Alves Bispo,CBF-2,BA
16,Fonte Nova - Salvador - BA,08/20/2014 21:00:00,157,Bahia - BA,Criciuma - SC,Árbitro Assistente Adicional 1,Devarly Lira do Rosario,CBF-1,ES
16,Fonte Nova - Salvador - BA,08/20/2014 21:00:00,157,Bahia - BA,Criciuma - SC,Árbitro Assistente Adicional 2,Felipe Duarte Varejao,CBF-2,ES
16,Fonte Nova - Salvador - BA,08/20/2014 21:00:00,157,Bahia - BA,Criciuma - SC,Delegado,Kleber Moradillo da Silva,ASS,BA
16,Couto Pereira - Curitiba - PR,08/20/2014 21:00:00,155,Coritiba - PR,Vitória - BA,Árbitro,Dewson Fernando Freitas da Silva,ASP-FIFA,PA
16,Couto Pereira - Curitiba - PR,08/20/2014 21:00:00,155,Coritiba - PR,Vitória - BA,Árbitro Assistente 1,Marcio Gleidson Correia Dias,ASP-FIFA,PA
16,Couto Pereira - Curitiba - PR,08/20/2014 21:00:00,155,Coritiba - PR,Vitória - BA,Árbitro Assistente 2,Lucio Ipojucan Ribeiro da Silva de Mattos,CBF-2,PA
16,Couto Pereira - Curitiba - PR,08/20/2014 21:00:00,155,Coritiba - PR,Vitória - BA,Quarto Árbitro,Leandro Junior Hermes,CBF-1,PR
16,Couto Pereira - Curitiba - PR,08/20/2014 21:00:00,155,Coritiba - PR,Vitória - BA,Árbitro Assistente Adicional 1,Rodrigo D Alonso Ferreira,CBF-1,SC
16,Couto Pereira - Curitiba - PR,08/20/2014 21:00:00,155,Coritiba - PR,Vitória - BA,Árbitro Assistente Adicional 2,Wasley do Couto,CBF-2,PA
16,Couto Pereira - Curitiba - PR,08/20/2014 21:00:00,155,Coritiba - PR,Vitória - BA,Delegado,Vayran da Silva Rosa,ASS,SC
16,Beira-Rio - Porto Alegre - RS,08/20/2014 22:00:00,158,Internacional - RS,São Paulo - SP,Árbitro,Grazianni Maciel Rocha,CBF-1,RJ
16,Beira-Rio - Porto Alegre - RS,08/20/2014 22:00:00,158,Internacional - RS,São Paulo - SP,Árbitro Assistente 1,Dibert Pedrosa Moises,ESP-1,RJ
16,Beira-Rio - Porto Alegre - RS,08/20/2014 22:00:00,158,Internacional - RS,São Paulo - SP,Árbitro Assistente 2,Michael Correia,CBF-2,RJ
16,Beira-Rio - Porto Alegre - RS,08/20/2014 22:00:00,158,Internacional - RS,São Paulo - SP,Quarto Árbitro,Daniel Nobre Bins,CBF-2,RS
16,Beira-Rio - Porto Alegre - RS,08/20/2014 22:00:00,158,Internacional - RS,São Paulo - SP,Árbitro Assistente Adicional 1,Rodrigo Nunes de Sa,CBF-1,RJ
16,Beira-Rio - Porto Alegre - RS,08/20/2014 22:00:00,158,Internacional - RS,São Paulo - SP,Árbitro Assistente Adicional 2,Leandro Newley Ferreira Belota,CBF-2,RJ
16,Beira-Rio - Porto Alegre - RS,08/20/2014 22:00:00,158,Internacional - RS,São Paulo - SP,Delegado,Alexandre Lourenço Barreto,ASS,RS
16,Arena Condá - Chapeco - SC,08/20/2014 22:00:00,160,Chapecoense - SC,Fluminense - RJ,Árbitro,Francisco Carlos do Nascimento,FIFA,AL
16,Arena Condá - Chapeco - SC,08/20/2014 22:00:00,160,Chapecoense - SC,Fluminense - RJ,Árbitro Assistente 1,Esdras Mariano de Lima Albuquerque,CBF-1,AL
16,Arena Condá - Chapeco - SC,08/20/2014 22:00:00,160,Chapecoense - SC,Fluminense - RJ,Árbitro Assistente 2,Carlos Jorge Titara da Rocha,CBF-1,AL
16,Arena Condá - Chapeco - SC,08/20/2014 22:00:00,160,Chapecoense - SC,Fluminense - RJ,Quarto Árbitro,Carlos Eduardo Vieira Areas,CBF-2,SC
16,Arena Condá - Chapeco - SC,08/20/2014 22:00:00,160,Chapecoense - SC,Fluminense - RJ,Árbitro Assistente Adicional 1,Charles Hebert Cavalcante Ferreira,CBF-1,AL
16,Arena Condá - Chapeco - SC,08/20/2014 22:00:00,160,Chapecoense - SC,Fluminense - RJ,Árbitro Assistente Adicional 2,Flavio Feijo de Omena,CBF-2,AL
16,Arena Condá - Chapeco - SC,08/20/2014 22:00:00,160,Chapecoense - SC,Fluminense - RJ,Delegado,Jose Mocellin,ASS,RS
16,Maracanã - Rio de Janeiro - RJ,08/20/2014 22:00:00,151,Flamengo - RJ,Atlético - MG,Árbitro,Sandro Meira Ricci,FIFA,SC
16,Maracanã - Rio de Janeiro - RJ,08/20/2014 22:00:00,151,Flamengo - RJ,Atlético - MG,Árbitro Assistente 1,Elan Vieira de Souza,CBF-1,PE
16,Maracanã - Rio de Janeiro - RJ,08/20/2014 22:00:00,151,Flamengo - RJ,Atlético - MG,Árbitro Assistente 2,Albino Andrade Albert Junior,CBF-1,PE
16,Maracanã - Rio de Janeiro - RJ,08/20/2014 22:00:00,151,Flamengo - RJ,Atlético - MG,Quarto Árbitro,Eduardo Cordeiro Guimaraes,CBF-2,RJ
16,Maracanã - Rio de Janeiro - RJ,08/20/2014 22:00:00,151,Flamengo - RJ,Atlético - MG,Árbitro Assistente Adicional 1,Nielson Nogueira Dias,ESP-2,PE
16,Maracanã - Rio de Janeiro - RJ,08/20/2014 22:00:00,151,Flamengo - RJ,Atlético - MG,Árbitro Assistente Adicional 2,Claudio Mercante Júnior,ESP-2,PE
16,Maracanã - Rio de Janeiro - RJ,08/20/2014 22:00:00,151,Flamengo - RJ,Atlético - MG,Delegado,Jose Alexandre Barbosa Lima,ASS,RJ
16,Arena Corinthians - Sao Paulo - SP,08/21/2014 19:30:00,153,Corinthians - SP,Goiás - GO,Árbitro,Marcelo de Lima Henrique,FIFA,PE
16,Arena Corinthians - Sao Paulo - SP,08/21/2014 19:30:00,153,Corinthians - SP,Goiás - GO,Árbitro Assistente 1,Luiz Claudio Regazone,ASP-FIFA,RJ
16,Arena Corinthians - Sao Paulo - SP,08/21/2014 19:30:00,153,Corinthians - SP,Goiás - GO,Árbitro Assistente 2,Gilberto Stina Pereira,CBF-2,RJ
16,Arena Corinthians - Sao Paulo - SP,08/21/2014 19:30:00,153,Corinthians - SP,Goiás - GO,Quarto Árbitro,Marcio Henrique de Gois,CBF-2,SP
16,Arena Corinthians - Sao Paulo - SP,08/21/2014 19:30:00,153,Corinthians - SP,Goiás - GO,Árbitro Assistente Adicional 1,Pathrice Wallace Correa Maia,CBF-2,RJ
16,Arena Corinthians - Sao Paulo - SP,08/21/2014 19:30:00,153,Corinthians - SP,Goiás - GO,Árbitro Assistente Adicional 2,Wagner dos Santos Rosa,CBF-1,RJ
16,Arena Corinthians - Sao Paulo - SP,08/21/2014 19:30:00,153,Corinthians - SP,Goiás - GO,Delegado,Wilson Luiz Seneme,ASS,SP
16,Mineirão - Belo Horizonte - MG,08/21/2014 20:30:00,156,Cruzeiro - MG,Grêmio - RS,Árbitro,Flavio Rodrigues Guerra,CBF-1,SP
16,Mineirão - Belo Horizonte - MG,08/21/2014 20:30:00,156,Cruzeiro - MG,Grêmio - RS,Árbitro Assistente 1,Marcelo Carvalho Van Gasse,FIFA,SP
16,Mineirão - Belo Horizonte - MG,08/21/2014 20:30:00,156,Cruzeiro - MG,Grêmio - RS,Árbitro Assistente 2,Anderson José de Moraes Coelho,CBF-1,SP
16,Mineirão - Belo Horizonte - MG,08/21/2014 20:30:00,156,Cruzeiro - MG,Grêmio - RS,Quarto Árbitro,Flavio Henrique Coutinho Teixeira,CBF-2,MG
16,Mineirão - Belo Horizonte - MG,08/21/2014 20:30:00,156,Cruzeiro - MG,Grêmio - RS,Árbitro Assistente Adicional 1,Vinicius Furlan,CBF-1,SP
16,Mineirão - Belo Horizonte - MG,08/21/2014 20:30:00,156,Cruzeiro - MG,Grêmio - RS,Árbitro Assistente Adicional 2,Marcelo Prieto Alfieri,CBF-2,SP
16,Mineirão - Belo Horizonte - MG,08/21/2014 20:30:00,156,Cruzeiro - MG,Grêmio - RS,Delegado,Jose Eugenio,ASS,MG
17,Maracanã - Rio de Janeiro - RJ,08/23/2014 18:30:00,161,Botafogo - RJ,Chapecoense - SC,Árbitro,Anderson Daronco,ASP-FIFA,RS
17,Maracanã - Rio de Janeiro - RJ,08/23/2014 18:30:00,161,Botafogo - RJ,Chapecoense - SC,Árbitro Assistente 1,Fabio Pereira,FIFA,TO
17,Maracanã - Rio de Janeiro - RJ,08/23/2014 18:30:00,161,Botafogo - RJ,Chapecoense - SC,Árbitro Assistente 2,Cleriston Clay Barreto Rios,FIFA,SE
17,Maracanã - Rio de Janeiro - RJ,08/23/2014 18:30:00,161,Botafogo - RJ,Chapecoense - SC,Quarto Árbitro,Antonio F de Carvalho Schneider,CBF-1,RJ
17,Maracanã - Rio de Janeiro - RJ,08/23/2014 18:30:00,161,Botafogo - RJ,Chapecoense - SC,Árbitro Assistente Adicional 1,Marcio C Brum Coruja,CBF-2,RS
17,Maracanã - Rio de Janeiro - RJ,08/23/2014 18:30:00,161,Botafogo - RJ,Chapecoense - SC,Árbitro Assistente Adicional 2,Luis Teixeira Rocha,CBF-1,RS
17,Maracanã - Rio de Janeiro - RJ,08/23/2014 18:30:00,161,Botafogo - RJ,Chapecoense - SC,Delegado,Sergio Cristiano Nascimento,ASS,RJ
17,Independência - Belo Horizonte - MG,08/23/2014 18:30:00,166,Atlético - MG,Internacional - RS,Árbitro,Luiz Flavio de Oliveira,ASP-FIFA,SP
17,Independência - Belo Horizonte - MG,08/23/2014 18:30:00,166,Atlético - MG,Internacional - RS,Árbitro Assistente 1,Bruno Boschilia,FIFA,PR
17,Independência - Belo Horizonte - MG,08/23/2014 18:30:00,166,Atlético - MG,Internacional - RS,Árbitro Assistente 2,Rogerio Pablos Zanardo,ASP-FIFA,SP
17,Independência - Belo Horizonte - MG,08/23/2014 18:30:00,166,Atlético - MG,Internacional - RS,Quarto Árbitro,Flavio Henrique Coutinho Teixeira,CBF-2,MG
17,Independência - Belo Horizonte - MG,08/23/2014 18:30:00,166,Atlético - MG,Internacional - RS,Árbitro Assistente Adicional 1,Raphael Claus,ASP-FIFA,SP
17,Independência - Belo Horizonte - MG,08/23/2014 18:30:00,166,Atlético - MG,Internacional - RS,Árbitro Assistente Adicional 2,Dewson Fernando Freitas da Silva,ASP-FIFA,PA
17,Independência - Belo Horizonte - MG,08/23/2014 18:30:00,166,Atlético - MG,Internacional - RS,Delegado,Alicio Pena Junior,ASS,BRA
17,Pacaembu - Sao Paulo - SP,08/23/2014 21:00:00,164,Palmeiras - SP,Coritiba - PR,Árbitro,Marcos Andre Gomes da Penha,CBF-1,ES
17,Pacaembu - Sao Paulo - SP,08/23/2014 21:00:00,164,Palmeiras - SP,Coritiba - PR,Árbitro Assistente 1,Fabiano da Silva Ramires,ESP-2,ES
17,Pacaembu - Sao Paulo - SP,08/23/2014 21:00:00,164,Palmeiras - SP,Coritiba - PR,Árbitro Assistente 2,Vanderson Antonio Zanotti,CBF-1,ES
